1.3479527929301203 8.24852044243646 16.8467027576061 13.176599787924099 1 718.809112226495
0.152123694682553 1.19103488699343 -2.79095689370465 -2.8831433234881803 1 29.555346633720497
0.0720930234997932 -1.17145917586249 -0.7081801827105121 1.02271091171093 1 14.1695522895009
1.56785418215222 1.74250673905283 7.086476547108769 4.87238653342806 1 69.0839494217794
2.3650817808647595 12.9460014740022 22.0104954119246 18.245847098143802 1 1504.72562909432
0.481168239958383 3.1745387796954603 8.56714329892011 5.902163150315991 1 120.626052050616
0.8520583329419971 0.0810933959571392 2.31732224625186 1.57736392003717 1 8.19027909246823
-0.7887412225264839 -4.58035111417925 -5.919890222976379 -4.21955356687975 1 111.22328319001998
-0.501821915324038 3.5230344549693298 4.61813711667373 5.155101517065 1 137.694187092823
0.558559610987841 2.29529021277303 3.87429326995026 0.45073312417712 1 9.449815056610811
0.0163656039198516 0.988040990153352 0.761202778449307 1.06828355470642 1 11.6586846633185
0.189372691310443 -4.9423917061238205 -5.37601878565047 -4.594761307498111 1 106.739764766812
0.680331830917708 0.655688749943202 5.03795241767362 4.94584485432559 1 125.79340274953998
2.17418122582599 8.02419197763865 17.1387793678898 13.2231244545018 1 742.5575813547
2.7424299670936296 13.733788856638501 22.6523031751591 20.5252946598307 1 1975.69363004368
2.24233197974099 7.24015858938962 14.2604577753299 13.3191774430571 1 786.7480023657159
-0.20589037437068303 -2.47211362663713 -5.16627819950644 -4.24009764595184 1 62.64688450485829
0.337397508190296 2.31913367515356 4.9600839626779 3.13705065939417 1 52.3571241604433
2.62753291647798 12.303925674240698 23.374400557693896 18.8892870855252 1 1546.18212514832
0.230986639767371 1.70996683113446 3.1307256568078703 2.96003602606297 1 35.872583993003296
1.2306098307324 3.2913977114612103 7.4957273139267695 4.89253914768736 1 56.85284444138829
3.04474301252766 19.385627071629802 33.4735264798323 28.495512598583197 1 3708.9480493854103
-0.646156673892814 0.40588767307982 -2.3078446628472005 -0.19462311624195602 1 -7.930426196767889
0.431513676638096 1.5182794556813402 0.454843162233541 -0.5584082561927571 1 -6.941723476665111
0.8447564313185809 2.21625763384646 4.9685706473866995 5.76006343204588 1 175.656122745495
0.9375957438328101 4.1944713282882296 6.92233444319206 5.94826041668762 1 130.45057496288
3.26300890725079 24.4241547273589 42.8003288662955 36.6954848506805 1 6134.16658019401
0.5509081785298621 -1.99580986272816 -2.19762608128524 -1.4738960031943797 1 16.003319219976
1.03160506277257 0.7238564429549459 1.4582628055146398 2.5829732589543997 1 34.7424836864975
0.87292229711793 -0.324740437736404 4.51537833795068 2.89923772955402 1 34.6475632811187
-0.0209241951962306 -1.30143279945299 -1.48862427223741 -2.7768526942485696 1 48.6891675856958
0.40466888843290294 -0.43791632450495005 1.57058525543904 1.34553749755477 1 -0.0072302014808496295
1.85046617659462 7.10118866876429 14.3217633362555 11.549384066657698 1 598.0076003776451
-0.8061274068730191 -0.21785878783292104 1.14051618776608 0.837859794642759 1 11.8189229243331
1.5069625109999698 4.1834748624485805 10.286758892518 7.66409265505592 1 249.94462137172198
-0.625894801392518 -7.030237399704981 -9.12476841441729 -8.09315978406785 1 341.66746909545503
-0.67607637905127 -1.7964599089596298 -5.1469770278226905 -3.2125646380274904 1 18.984685058226198
-1.15436893224984 0.52713718780518 -0.282529029642485 -0.679491076169043 1 10.2943240795321
-0.521292849298436 -0.288922631227573 -2.2043335284031604 -0.92473576202077 1 5.206138991512191
0.929723681728614 3.43483108718343 7.2683163123592 5.862042412124059 1 157.863474520557
0.998014758845491 4.03511760953801 8.37671821616464 7.66818486229975 1 271.328669546462
0.22117173859479997 -1.68193602680283 -4.09222428729415 -2.98123278793831 1 31.0935980472757
-2.19574633614696 13.634482724765402 13.4158937318586 12.9253636053965 1 950.461628620424
0.6124584736778621 2.8708304501648 7.009751060369769 6.09116399046237 1 153.502957874902
-0.30787734351533697 0.921960782735438 -2.3878633626657404 -3.30735038136029 1 31.6754632367754
-0.7737943451416349 4.71937977487163 6.166101311355719 4.70035896553115 1 113.57864741650299
0.249874437550669 -3.6182760571767902 -8.74831546059704 -6.975733316072231 1 200.681696438371
1.11462558087368 3.55127011088308 5.0471072668445895 4.77449446515387 1 120.993416554702
0.8000211219482259 -2.66597282873139 -1.15389705968801 -1.24124804924825 1 0.83765579954671
0.8410567771966321 4.26443610934763 6.98330366408004 7.79633900286774 1 322.020389941376
1.34392893995653 5.51553449175996 12.9696599610375 10.9840590932289 1 524.7920232108
0.8566438930587099 3.06592010454017 1.7985227011871698 0.0585415457802831 1 14.5520722708888
-0.322042310163277 -2.86918685105385 -5.254248009787791 -7.32882940365978 1 277.726230136134
0.7931256803566691 2.2237279295906602 1.61022233899829 1.17052266355625 1 7.91994696210159
1.8302513502126398 5.63548248750062 12.6597111222896 8.48510260835927 1 274.491357971036
1.02292999530861 4.602442447215821 8.63877330691653 6.07275839249658 1 161.33776486402098
-0.8346417292613999 2.7419795544232595 1.59187391913232 0.888845370691451 1 6.56931238419667
1.3325673765662902 6.49018000403215 14.1240126627631 11.7240814281662 1 591.113671966154
0.9113676149671991 0.0930042701027494 0.9156145530164829 0.34614842851279104 1 13.456529020001199
0.559013671768276 -3.32600756555785 -2.18021822652487 -2.16808771271728 1 34.5247408948824
0.7631111481061591 0.835059981260521 7.47303967721581 6.346260196067849 1 180.12727539246998
-0.040192473201986004 2.7053665696403395 4.71181971012492 4.699429377954071 1 118.72959212783
0.597093981971313 4.819688449675059 6.11828916857 5.417718314068231 1 119.173318703036
2.48008148375541 13.3740444834244 23.494607615107498 20.5389437853236 1 1937.1651609654502
0.8694388748345301 4.639610547407889 9.56148553559011 6.72908491923371 1 168.099118082574
-0.0476993121158427 -6.94466951794896 -6.54567709910717 -7.44107368099687 1 306.23054376825297
2.33927699576873 9.896571064866901 19.0041660092155 16.2163887607421 1 1146.69362626216
2.5458630238155497 14.6139330548245 25.5420004862249 22.075398626402603 1 2235.6043149739003
0.419047621700737 4.44917383153612 6.403843638915711 5.32468697770835 1 128.541028921588
0.6910586163547621 4.47999595089267 11.3971250144621 8.213180483622509 1 256.909790126261
1.1889218352621298 5.136780281384441 9.92808009628605 7.7550779933541 1 240.915473065135
-0.133522479513283 2.0128393592431 2.9037092393786 1.3356932856276398 1 22.601079930272302
1.32713129730695 2.5470841631985497 8.12968295350433 4.26303361091142 1 64.5472963913642
1.35779010258748 5.167606715739661 8.67035571865957 6.56453152384608 1 182.410439731531
1.22684036797075 0.5424056963930071 3.97473160306233 2.67465741483071 1 34.4106089691516
-0.5509754216164571 1.73835569750846 -0.308117005016201 0.30987614862627694 1 -1.11286476653826
1.88785107687881 2.99986986155248 7.416262449455509 5.2978138374947 1 128.871051778736
1.8750631884334799 3.6204689574646003 12.5043858012357 10.923905297579 1 493.775732382117
0.621755462697178 1.1311589809126101 1.3331952665326998 0.7916038751557242 1 10.1089998936092
1.53528550533302 6.6265661005249 12.5413215234573 10.5525989656963 1 509.718408883568
1.16634210538975 9.64750079820311 14.832068811015 12.3809747403895 1 708.330909451021
0.245562102604893 -1.12425058133395 -1.62477857790025 -2.6765674968393 1 48.649399231948394
1.6217883556069699 3.58184249785187 10.434951285511 7.044159336851631 1 171.680660625694
0.53357487391025 0.811534936588361 3.3975375782420296 2.8194569502726 1 24.9073775467079
1.8854849588244 6.754696852099509 13.324219554252 11.1911123689238 1 557.3127776882241
-0.00614475502714795 -1.86421271729061 -4.05811377984859 -3.1315957297600603 1 32.4397834631542
0.37391197378696206 2.3160174832506097 5.5253497998422505 3.0828179615431406 1 49.2194302719265
-0.0368037726216525 -2.5191885784940498 -3.5734964887117897 -3.0199390693163197 1 49.1805584670319
4.12325806407429 35.0236088692671 56.428193361855094 50.62488390711229 1 12043.0191751022
-0.0380123560041463 3.88736883338338 3.33431944860232 3.7281788562631695 1 86.65687272350759
0.49556196468371705 -6.975948063715251 -10.0919232963663 -12.193698771793198 1 723.129493979063
0.718356959693103 0.45886880293019605 3.7531203862494507 3.1581637905782505 1 56.8151935745183
1.4415806711207801 -0.7204863327650151 6.756881701918259 3.6198200095193798 1 23.4678282170738
0.560678020331714 2.2873841159380897 4.4192667949333 3.5818711295157097 1 67.01228839779701
0.470633443537979 3.16075306413269 5.06344719372666 4.34096078786349 1 103.635407820224
1.54612345419105 6.64558487248925 10.909641664359699 9.635347874369401 1 452.173916106985
-0.27588079643380703 -1.94875936020477 -3.04464409606611 -0.8804016816610519 1 4.27498494010897
1.3472117753467199 3.3950437279625802 8.516499586740151 7.16634205318334 1 205.331909275625
1.57822579423951 10.6241028370571 18.1936877119172 14.5887424315415 1 949.3201845206011
-0.552531613639219 2.91298997294744 3.6243215007629503 3.12990525623859 1 40.141999070147904
2.2000700916099705 9.39535100952489 19.3030903039273 15.596878254697002 1 1052.9573256380802
0.746096348440064 -3.3298824385054906 -3.91945205458719 -3.77920068380728 1 78.11069692487959
-0.13398025399114 -1.07751450277471 -0.35061328044997303 -1.40498240297449 1 0.5661923255946271
-0.0357195347417359 2.5036299903259702 -0.533078588814028 -0.513580034816314 1 -0.332247481461159
1.0949204047435002 1.7080062253885502 1.3538611997242098 -0.7537627907863729 1 43.506006730263394
-1.24261526667284 3.3778460885423702 1.59568173735361 2.26813775728475 1 39.9213879099536
-2.14547260163343 6.9192226318098795 -1.3867324622115 0.604952724255822 1 69.6052077314921
1.3194555657785 2.2302781272372796 1.5101412973194 1.4475222979747098 1 -4.575475935135669
0.827369760152114 1.50126793960312 3.12743183332811 1.4093418519279701 1 -1.65634374722053
-0.600399157378609 3.41371976598949 0.5744304591691679 -0.450833893801241 1 17.5976123672083
1.4241970597983997 4.706079061463 9.51715950065992 6.72675868741079 1 189.22916505214198
0.0795938092329224 -1.7481186605018602 -2.2554722242617 -2.56181020120136 1 28.9797124858288
-0.834743292569545 0.693954326773277 1.40805318624031 1.91270885764669 1 13.6970566489584
1.01668021696931 4.88105838003935 7.219132116528339 6.2122991729124495 1 186.602692562758
0.445452668849572 -1.7914176483928999 -1.66184161211423 -2.21164239190416 1 17.4564821524412
